"RT @GNFI: [INFOGRAFIS] Rambut Gimbal Anak-anak Dieng - Wisata Dieng Wonosobo. https://t.co/UXX7mUXCbj"
"RT @infoseni_: Dieng Culture Festival 2017 akan digelar tgl 4-6 Agt 2017. Info : @FestivalDieng https://t.co/ZQwHqtwugC #PesonaDiengNormal"
"RT @GenPIJateng: Jateng kemaren tertimpa Musibah&amp;Berkabung. Sudah ada Statement Bahwa Dieng Aman #PesonaDiengNormal #JatengGayeng @provjate"
"RT @KhofifahIP: Mari panjatkan doa untuk korban kecelakaan heli tim Basarnas yg hendak melaksankan tugas kemanusiaan di Dieng, InsyaAllah t"
"#ARMYSelcaDay
Pansus
#Wimbledon
Everton
Basarnas
#RomanPicisanKembali
ITC Depok
Dieng"
"RT @humasjateng: Dieng Culture Festival #DCF2017 Ke-8 tanggal 4-6 Agt 2017. 
Info : @FestivalDieng / https://t.co/MQTx4x0gqc
@ganjarpranowo"
"RT @GNFI: [INFOGRAFIS] Rambut Gimbal Anak-anak Dieng - Wisata Dieng Wonosobo. https://t.co/UXX7mUXCbj"
"RT @KhofifahIP: Mari panjatkan doa untuk korban kecelakaan heli tim Basarnas yg hendak melaksankan tugas kemanusiaan di Dieng, InsyaAllah t"
"#infoWisata SHARE LOC: Awas Lupa Berkedip saat Lihat Golden Sunrise di Bukit Sikunir Dieng https://t.co/E9lpzsYViZ"
"RT @KhofifahIP: Mari panjatkan doa untuk korban kecelakaan heli tim Basarnas yg hendak melaksankan tugas kemanusiaan di Dieng, InsyaAllah t"
"RT @JogjaUpdate: kawah Sileri Dieng meletus, Dieng Plateau masih aman, Foto dari Andri BPBD Banjarnegara. https://t.co/x1Sil78jeL"
